2012-07-26 00:00:00,1759046.66977158
2012-07-28 00:00:00,1721419.87290965
2012-07-30 00:00:00,948209.35464832
2012-08-01 00:00:00,2785336.88999495
2012-08-03 00:00:00,1674221.83345971
2012-08-05 00:00:00,2028384.34610782
2012-08-07 00:00:00,1940221.75537085
2012-08-09 00:00:00,1601461.7450621
2012-08-11 00:00:00,1920172.47218069
2012-08-13 00:00:00,1784521.5361984
2012-08-15 00:00:00,1863928.72092585
2012-08-17 00:00:00,2729697.58043967
2012-08-19 00:00:00,3349445.75565031
2012-08-21 00:00:00,6768934.30132734
2012-08-23 00:00:00,8073544.01797349
2012-08-25 00:00:00,9640536.11203926
2012-08-27 00:00:00,3271317.78199501
2012-08-29 00:00:00,12858493.64347468
2012-08-31 00:00:00,6726903.67459869
2012-09-02 00:00:00,6853914.88732418
2012-09-04 00:00:00,6181981.31787725
2012-09-06 00:00:00,16235603.50812101
2012-09-08 00:00:00,11470487.22247289
2012-09-10 00:00:00,12681255.03945489
2012-09-12 00:00:00,7673581.17511612
2012-09-14 00:00:00,18210399.12177609
2012-09-16 00:00:00,11469649.9516216
2012-09-18 00:00:00,12215553.7012467
2012-09-20 00:00:00,19151623.13397784
2012-09-22 00:00:00,33955701.46771266
2012-09-24 00:00:00,8220431.72802284
2012-09-26 00:00:00,1747872.32709931
2012-09-28 00:00:00,2301007.67378282
2012-09-30 00:00:00,1701101.39341122
2012-10-02 00:00:00,2197482.52558952
2012-10-04 00:00:00,1201539.47648604
2012-10-06 00:00:00,2108275.87285158
2012-10-08 00:00:00,1904907.84008699
2012-10-10 00:00:00,1037860.32241153
2012-10-12 00:00:00,2408018.72738278
2012-10-14 00:00:00,2175251.88672948
2012-10-16 00:00:00,2153088.56595543
2012-10-18 00:00:00,3397667.67874584
2012-10-20 00:00:00,2628427.09981748
2012-10-22 00:00:00,2035350.58250728
2012-10-24 00:00:00,2318810.48735265
2012-10-26 00:00:00,929136.85059762
2012-10-28 00:00:00,1123144.91626866
2012-10-30 00:00:00,1502588.04426403
2012-11-01 00:00:00,2890562.39345366
2012-11-03 00:00:00,1583479.70535144
2012-11-05 00:00:00,2691305.94102765
2012-11-07 00:00:00,2038626.8661155
2012-11-09 00:00:00,995659.28470787
2012-11-11 00:00:00,375713.67532685
2012-11-13 00:00:00,496141.0680417
2012-11-15 00:00:00,2726951.54247268
2012-11-17 00:00:00,3247990.84339179
2012-11-19 00:00:00,1448137.12830871
